-7.4227784413,0.0027126016,33.5952856578
-6.6978195299,0.3645458666,32.6980208629
-6.0122028140,0.6300234781,31.8060877216
-5.3705988649,0.8146382675,30.9283356836
-4.7758034082,0.9328861405,30.0705801901
-4.2290322394,0.9978594768,29.2363028234
-3.7302158910,1.0210547611,28.4272683870
-3.2782767265,1.0123328687,27.6440364750
-2.8713781962,0.9799803187,26.8863649473
-2.5071413274,0.9308313575,26.1535144415
-2.1828272754,0.8704215917,25.4444687022
-1.8954872007,0.8031530002,24.7580871246
-1.6420821841,0.7324572149,24.0932051314
-1.4195766106,0.6609491453,23.4486959954
-1.2250087006,0.5905666363,22.8235052771
-1.0555417970,0.5226942767,22.2166666176
-0.9084997745,0.4582710272,21.6273054569
-0.7813895968,0.3978822821,21.0546354369
-0.6719136750,0.3418375097,20.4979508092
-0.5779743023,0.2902348861,19.9566170690
-0.4976720841,0.2430144225,19.4300612287
-0.4292999579,0.2000010780,18.9177625694
-0.3713341073,0.1609392684,18.4192443151
-0.3224228189,0.1255200728,17.9340664153
-0.2813741158,0.0934023099,17.4618194601
-0.2471428173,0.0642285237,17.0021196583
-0.2188175170,0.0376367840,16.5546047622
-0.1956078475,0.0132690867,16.1189308048
-0.1768322950,-0.0092229819,15.6947695151
-0.1619067442,-0.0301747544,15.2818062873
-0.1503338657,-0.0499066983,14.8797385955
-0.1416934118,-0.0687239550,14.4882747627
-0.1356334421,-0.0869168903,14.1071330067
-0.1318624755,-0.1047624074,13.7360407055
-0.1301425427,-0.1225258274,13.3747338322
-0.1302830997,-0.1404631858,13.0229565242
-0.1321357556,-0.1588238340,12.6804607597
-0.1355897591,-0.1778532633,12.3470061228
-0.1405681939,-0.1977960968,12.0223596432
-0.1470248260,-0.2188992156,11.7062957021
-0.1549415547,-0.2414150039,11.3985960040
-0.1643264210,-0.2656047093,11.0990496106
-0.1752121309,-0.2917419302,10.8074530450
-0.1876550580,-0.3201162496,10.5236104710
-0.2017346951,-0.3510370431,10.2473339608
-0.2175535301,-0.3848374960,9.9784438656
-0.2352373280,-0.4218788718,9.7167693095
-0.2549358059,-0.4625550780,9.4621488314
-0.2768236950,-0.5072975823,9.2144312089
-0.3011021888,-0.5565807351,8.9734765002
-0.3280007816,-0.6109275629,8.7391573574
-0.3577795091,-0.6709160960,8.5113606684
-0.3907316071,-0.7371863058,8.2899896058
-0.4271866091,-0.8104477254,8.0749661729
-0.4675139112,-0.8914878343,7.8662343646
-0.5121268357,-0.9811812905,7.6637640833
-0.5614872311,-1.0805000943,7.4675559850
-0.6161106500,-1.1905247679,7.2776474737
-0.6765721505,-1.3124566308,7.0941201088
-0.7435127696,-1.4476312398,6.9171087551
-0.8176467179,-1.5975330478,6.7468128802
-0.8997693453,-1.7638113041,6.5835104970
-0.9907659207,-1.9482971770,6.4275753600
-1.0916212615,-2.1530220106,6.2794981638
-1.2034302324,-2.3802365325,6.1399126535
-1.3274091065,-2.6324306861,6.0096277524
-1.4649077420,-2.9123535614,5.8896670431
-1.6174224707,-3.2230326168,5.7813172008
-1.7866095084,-3.5677909913,5.6861872791
-1.9742985759,-3.9502611631,5.6062810733
-2.1825062502,-4.3743924701,5.5440851203
-2.4134483276,-4.8444489991,5.5026752074
-2.6695501542,-5.3649929963,5.4858444916
-2.9534534337,-5.9408471624,5.4982563802
-3.2680174255,-6.5770268435,5.5456250456
-3.6163116497,-7.2786301289,5.6349255890
-4.0015961697,-8.0506701048,5.7746340836
-4.4272841912,-8.8978289929,5.9749944851
-4.8968800371,-9.8241087394,6.2483039687
-5.4138835391,-10.8323472599,6.6091996581
-5.9816495739,-11.9235649231,7.0749167314
-6.6031890423,-13.0961037647,7.6654691705
-7.2808954315,-14.3445254321,8.4036787646
-8.0161799432,-15.6582477833,9.3149450220
-8.8089992181,-17.0199313576,10.4266100754
-9.6572648154,-18.4036844587,11.7667342143
-10.5561353643,-19.7732486476,13.3620719327
-11.4972137896,-21.0804607143,15.2350477622
-12.4677060620,-22.2644569418,17.3996094583
-13.4496455598,-23.2522614122,19.8560247216
-14.4193447513,-23.9615158106,22.5850211713
-15.3472918605,-24.3060539669,25.5421452088
-16.1987419318,-24.2046655953,28.6537501398
-16.9352271971,-23.5926329931,31.8164152422
-17.5170986609,-22.4345100035,34.9015377127
-17.9069965109,-20.7354466338,37.7660318973
-18.0738616656,-18.5477048237,40.2684539347
-17.9968299358,-15.9694644259,42.2878422720
-17.6682144248,-13.1348218200,43.7409815956
-17.0948794271,-10.1965581041,44.5935922110
-16.2976496092,-7.3056731959,44.8625060916
-15.3088747513,-4.5926749180,44.6086619431
-14.1687041096,-2.1547155986,43.9234830396
-12.9208590389,-0.0504254959,42.9127078216
-11.6086721564,1.6981549325,41.6815969120
-10.2719429717,3.0987904746,40.3240779943
-8.9448618991,4.1801372869,38.9166666633
-7.6549881441,4.9829652864,37.5166364374
-6.4230939661,5.5529013449,36.1632083885
-5.2636167611,5.9352198942,34.8804236392
-4.1854663536,6.1716056877,33.6806116413
-3.1929831170,6.2985052448,32.5677379896
-2.2869039272,6.3465998926,31.5402560259
-1.4652494814,6.3409792452,30.5933333760
-0.7240902698,6.3016920271,29.7204729795
-0.0581782593,6.2444538338,28.9146198003
0.5385507426,6.1813766224,28.1688662800
1.0725898488,6.1216464753,27.4768642367
1.5505712563,6.0721166275,26.8330336044
1.9790559050,6.0378068679,26.2326381424
2.3643862830,6.0223133575,25.6717794876
2.7125882964,6.0281387773,25.1473454504
3.0293105136,6.0569545120,24.6569365408
3.3197913178,6.1098062283,24.1987859806
3.5888464235,6.1872728857,23.7716823087
3.8408708057,6.2895876060,23.3748994902
4.0798503869,6.4167272360,23.0081366753
4.3093798435,6.5684760393,22.6714679884
4.5326837041,6.7444677726,22.3653016419
4.7526385360,6.9442094528,22.0903470235
4.9717945004,7.1670893670,21.8475880339
5.1923949400,7.4123713040,21.6382607297
5.4163929501,7.6791765660,21.4638331859
5.6454641233,7.9664550445,21.3259853659
5.8810148455,8.2729465103,21.2265866667
6.1241856933,8.5971332832,21.1676686616
6.3758496383,8.9371856195,21.1513904197
6.6366049408,9.2909015036,21.1799936452
6.9067628060,9.6556430728,21.2557448054
7.1863301187,10.0282726432,21.3808614515
7.4749878677,10.4050922458,21.5574201703
7.7720662380,10.7817916936,21.7872441200
8.0765177902,11.1534114122,22.0717690231
8.3868906670,11.5143274787,22.4118879145
8.7013043382,11.8582673293,22.8077769671
9.0174309987,12.1783651802,23.2587073924
9.3324862933,12.4672660395,23.7628516882
9.6432334897,12.7172859110,24.3170962152
9.9460054308,12.9206330650,24.9168758766
10.2367484483,13.0696908128,25.5560499986
10.5110917790,13.1573560288,26.2268406369
10.7644447759,13.1774199860,26.9198545981
10.9921223044,13.1249696007,27.6242076496
11.1894961906,12.9967790966,28.3277631047
11.3521676182,12.7916559133,29.0174871369
11.4761522528,12.5107021036,29.6799104296
11.5580670425,12.1574549181,30.3016715992
11.5953055941,11.7378785582,30.8701044332
11.5861882322,11.2601928538,31.3738209577
11.5300736526,10.7345423418,31.8032380629
11.4274215730,10.1725281760,32.1509983880
11.2797997808,9.5866422152,32.4122465380
11.0898339633,8.9896543815,32.5847380213
10.8611040023,8.3940087985,32.6687778063
10.5979952327,7.8112806732,32.6670046385
10.3055168437,7.2517353738,32.5840529941
9.9891016748,6.7240160234,32.4261344242
9.6544020029,6.2349691519,32.2005831449
9.3070946587,5.7896024161,31.9154075444
8.9527063579,5.3911562812,31.5788813879
8.5964669654,5.0412639766,31.1991980171
8.2431950580,4.7401710971,30.7841998820
7.8972170288,4.4869871935,30.3411859508
7.5623183930,4.2799454435,29.8767919737
7.2417240529,4.1166517541,29.3969335882
6.9381030881,3.9943103225,28.9067997406
6.6535930871,3.9099179711,28.4108833944
6.3898389997,3.8604239879,27.9130374316
6.1480418270,3.8428555455,27.4165454338
5.9290130373,3.8544110525,26.9241991837
5.7332312822,3.8925251409,26.4383768847
5.5608987018,3.9549096072,25.9611180462
5.4119947832,4.0395747053,25.4941925933
5.2863263380,4.1448349166,25.0391630081
5.1835726717,4.2693028431,24.5974392131
5.1033254254,4.4118742940,24.1703265028
5.0451228833,4.5717070333,23.7590671877
5.0084787645,4.7481950855,23.3648767874
4.9929056729,4.9409399677,22.9889756436
4.9979334672,5.1497197571,22.6326167721
5.0231228563,5.3744565031,22.2971106500
5.0680745282,5.6151821614,21.9838474805
5.1324340938,5.8720029476,21.6943172858
5.2158930790,6.1450617883,21.4301279710
5.3181861378,6.4344983707,21.1930212700
5.4390845876,6.7404061740,20.9848862295
5.5783862973,7.0627857949,20.8077696074
5.7359018887,7.4014938754,20.6638822447
5.9114371521,7.7561870144,20.5556001290
6.1047715365,8.1262602100,20.4854584816
6.3156325550,8.5107796724,20.4561368052
6.5436659705,8.9084102899,20.4704324135
6.7884016899,9.3173386620,20.5312195917
7.0492154336,9.7351934674,20.6413912301
7.3252864559,10.1589660339,20.8037796334
7.6155519049,10.5849353363,21.0210533204
7.9186588312,11.0086032383,21.2955871320
8.2329153949,11.4246475450,21.6293040083
8.5562434814,11.8269021989,22.0234885462
8.8861356892,12.2083754930,22.4785750342
9.2196204613,12.5613181474,22.9939161825
9.5532399069,12.8773530532,23.5675431662
9.8830454884,13.1476769137,24.1959326570
10.2046170744,13.3633403867,24.8738017433
10.5131106886,13.5156072850,25.5939562322
10.8033394390,13.5963848278,26.3472207186
11.0698904169,13.5987062791,27.1224787232
11.3072777528,13.5172356128,27.9068469509
11.5101285625,13.3487528759,28.6859984775
11.6733944775,13.0925709814,29.4446354250
11.7925772899,12.7508322268,30.1670935597
11.8639535939,12.3286378985,30.8380416275
11.8847808894,11.8339777304,31.4432205613
11.8534670792,11.2774468343,31.9701557704
11.7696870426,10.6717631853,32.4087727940
11.6344340297,10.0311244975,32.7518543538
11.4499995584,9.3704644553,32.9952946476
11.2198824836,8.7046805904,33.1381316772
10.9486348685,8.0479072672,33.1823658434
10.6416581604,7.4128974128,33.1325978740
10.3049671072,6.8105583186,32.9955370780
9.9449404248,6.2496641085,32.7794395097
9.5680764528,5.7367447874,32.4935346705
9.1807693362,5.2761328879,32.1474906126
8.7891173144,4.8701359213,31.7509536561
8.3987702254,4.5192967685,31.3131836000
8.0148190085,4.2227041040,30.8427910286
7.6417263026,3.9783193501,30.3475718958
7.2832944598,3.7832936558,29.8344268312
6.9426655008,3.6342562778,29.3093485006
6.6223466576,3.5275632206,28.7774592907
6.3242550073,3.4595012883,28.2430826997
6.0497751025,3.4264474658,27.7098342510
5.7998242413,3.4249867720,27.1807207541
5.5749209323,3.4519936162,26.6582397747
5.3752530565,3.5046825174,26.1444739064
5.2007431283,3.5806341264,25.6411766884
5.0511088549,3.6778020819,25.1498487297
4.9259178563,3.7945055556,24.6718038262
4.8246359442,3.9294115400,24.2082256542
4.7466687591,4.0815101272,23.7602160854
4.6913968564,4.2500852623,23.3288363845
4.6582045270,4.4346827718,22.9151425855
4.6465027525,4.6350768825,22.5202162718
4.6557467464,4.8512359388,22.1451918353
4.6854485387,5.0832876188,21.7912811088
4.7351850280,5.3314835980,21.4597960546
4.8046018651,5.5961633309,21.1521699758
4.8934134559,5.8777163878,20.8699774827
5.0013992804,6.1765425986,20.6149532020
5.1283966272,6.4930091138,20.3890089492
5.2742897454,6.8274033925,20.1942487830
5.4389953144,7.1798810835,20.0329810239
5.6224440501,7.5504077880,19.9077259280
5.8245581855,7.9386938006,19.8212172616
6.0452245157,8.3441211610,19.7763955243
6.2842626817,8.7656627381,19.7763900221
6.5413883960,9.2017936718,19.8244864292
6.8161714150,9.6503963592,19.9240759398
7.1079882462,10.1086613537,20.0785816788
7.4159698796,10.5729880850,20.2913578226
7.7389452623,11.0388912231,20.5655570344
8.0753818329,11.5009207697,20.9039625404
8.4233251913,11.9526064507,21.3087826997
8.7803409135,12.3864394771,21.7814084936
9.1434625831,12.7939068594,22.3221381980
9.5091512384,13.1655946640,22.9298787065
9.8732724923,13.4913761735,23.6018394508
10.2310983943,13.7606980658,24.3332421880
10.5773414097,13.9629716932,25.1170772578
10.9062274272,14.0880668381,25.9439428976
11.2116131807,14.1268920139,26.8020071072
11.4871506824,14.0720294151,27.6771294053
11.7264971746,13.9183760261,28.5531709416
11.9235639176,13.6637282583,29.4125049997
12.0727913573,13.3092395299,30.2367166395
12.1694326819,12.8596819998,31.0074527587
12.2098235170,12.3234574944,31.7073567417
12.1916135503,11.7123283964,32.3210008721
12.1139370242,11.0408737819,32.8357203118
11.9775035433,10.3257134779,33.2422583300
11.7845981280,9.5845755719,33.5351539163
11.5389888295,8.8353042637,33.7128364586
11.2457499988,8.0949103454,33.7774312444
10.9110178451,7.3787553528,33.7343163112
10.5417008907,6.6999357564,33.5914986369
10.1451705718,6.0689014480,33.3588915924
9.7289564913,5.4933100919,33.0475752161
9.3004672612,4.9780915436,32.6691086804
8.8667524595,4.5256781458,32.2349447350
8.4343150603,4.1363483288,31.7559738630
8.0089777638,3.8086314218,31.2422055573
7.5958016623,3.5397284446,30.7025782175
7.1990520092,3.3259140304,30.1448787882
6.8222035861,3.1628959651,29.5757482103
6.4679771602,3.0461192753,29.0007480151
6.1383985142,2.9710102893,28.4244656109
5.8348722289,2.9331622629,27.8506396765
5.5582634941,2.9284681020,27.2822915269
5.3089825110,2.9532077958,26.7218526041
5.0870673269,3.0040988658,26.1712819546
4.8922621285,3.0783178905,25.6321704897
4.7240890303,3.1735003612,25.1058309769
4.5819122248,3.2877250487,24.5933741663
4.4649939988,3.4194879130,24.0957723406
4.3725425925,3.5676694837,23.6139120376
4.3037522075,3.7314986462,23.1486378452
4.2578356739,3.9105149182,22.7007891298
4.2340504040,4.1045305836,22.2712313984
4.2317182991,4.3135934689,21.8608837718
4.2502402655,4.5379506710,21.4707438025
4.2891059408,4.7780131620,21.1019106234
4.3478991551,5.0343208859,20.7556071679
4.4262995490,5.3075077023,20.4332019705
4.5240806604,5.5982653185,20.1362308216
4.6411046707,5.9073051691,19.8664183077
4.7773138762,6.2353170441,19.6256990055
4.9327188235,6.5829231424,19.4162377976
5.1073829231,6.9506261349,19.2404484238
5.3014032365,7.3387497821,19.1010089601
5.5148870223,7.7473706826,19.0008724111
5.7479235378,8.1762398793,18.9432700006
6.0005505319,8.6246933524,18.9317040528
6.2727148511,9.0915509600,18.9699265747
6.5642266298,9.5750042199,19.0618988322
6.8747066804,10.0724945450,19.2117264103
7.2035269660,10.5805852441,19.4235635863
7.5497444709,11.0948328493,19.7014805043
7.9120294120,11.6096661628,20.0492868539
8.2885896075,12.1182847793,20.4703068555
8.6770939377,12.6125925489,20.9671027162
9.0745992090,13.0831851190,21.5411477344
9.4774862956,13.5194136931,22.1924562414
9.8814130665,13.9095485518,22.9191856957
10.2812930913,14.2410645179,23.7172362588
10.6713101504,14.5010651049,24.5798842502
11.0449787407,14.6768514334,25.4974964153
11.3952596266,14.7566255557,26.4573795635
11.7147366295,14.7302961783,27.4438218147
11.9958560256,14.5903300867,28.4383743707
12.2312232267,14.3325689380,29.4204041344
12.4139433778,13.9569140748,30.3679173897
12.5379841870,13.4677777363,31.2586158312
12.5985321843,12.8742123129,32.0711046112
12.5923093632,12.1896616482,32.7861364607
12.5178172049,11.4313265618,33.3877557071
12.3754801614,10.6191924805,33.8642082590
12.1676704670,9.7748187548,34.2085105324
11.8986092521,8.9200251441,34.4186176387
11.5741530843,8.0756228571,34.4971891436
11.2014877279,7.2603233036,34.4510067023
10.7887599172,6.4899219112,34.2901402559
10.3446820029,5.7768064181,34.0269809423
9.8781433193,5.1297901392,33.6752580296
9.3978568957,4.5542303186,33.2491380369
8.9120622303,4.0523655805,32.7624740602
8.4282959668,3.6237959592,32.2282401510
7.9532339526,3.2660318069,31.6581559396
7.4926013319,2.9750497858,31.0624844985
7.0511425429,2.7458105074,30.4499730001
6.6326403575,2.5727092719,29.8279002942
6.2399721621,2.4499461705,29.2021962189
5.8751920733,2.3718132146,28.5776020173
5.5396287469,2.3329039028,27.9578476546
5.2339904597,2.3282551059,27.3458285826
4.9584708954,2.3534330728,26.7437706175
4.7128508299,2.4045754978,26.1533766059
4.4965924684,2.4784006335,25.5759522987
4.3089244673,2.5721929155,25.0125114420
4.1489166815,2.6837728580,24.4638616984
4.0155444249,2.8114573087,23.9306738799
3.9077425592,2.9540146565,23.4135373058
3.8244500654,3.1106183035,22.9130040884
3.7646459587,3.2808006674,22.4296249384
3.7273774939,3.4644091399,21.9639787614
3.7117816230,3.6615647685,21.5166979719
3.7171006234,3.8726239213,21.0884911052
3.7426927306,4.0981427934,20.6801639992
3.7880385016,4.3388443074,20.2926405396
3.8527435111,4.5955867080,19.9269837222
3.9365378490,4.8693329405,19.5844175745
4.0392727455,5.1611197193,19.2663502775
4.1609145086,5.4720250191,18.9743986325
4.3015358110,5.8031325522,18.7104137997
4.4613042159,6.1554916334,18.4765079796
4.6404676819,6.5300706689,18.2750813982
4.8393366356,6.9277023674,18.1088485534
5.0582620555,7.3490186629,17.9808621798
5.2976088679,7.7943733013,17.8945327462
5.5577238299,8.2637501302,17.8536405068
5.8388969814,8.7566554034,17.8623361657
6.1413156926,9.2719929713,17.9251250891
6.4650103692,9.8079221918,18.0468287445
6.8097910123,10.3616999049,18.2325157404
7.1751741402,10.9295100303,18.4873936356
7.5603001020,11.5062874134,18.8166518224
7.9638416315,12.0855465691,19.2252456299
8.3839056524,12.6592309478,19.7176128330
8.8179319160,13.2176040597,20.2973166191
9.2625940295,13.7492097415,20.9666144424
9.7137107661,14.2409340675,21.7259607371
10.1661780586,14.6782044575,22.5734635292
10.6139344647,15.0453604438,23.5043303621
11.0499746488,15.3262230762,24.5103564366
11.4664259108,15.5048739724,25.5795249062
11.8547012484,15.5666294281,26.6958018440
12.2057381609,15.4991606208,27.8392112814
12.5103249782,15.2936715592,28.9862635210
12.7595060685,14.9460092461,30.1107787987
12.9450448025,14.4575554819,31.1850982076
13.0599105067,13.8357473949,32.1816101290
13.0987453978,13.0941018146,33.0744548541
13.0582624436,12.2516779725,33.8412185255
12.9375273915,11.3319955317,34.4644057927
12.7380886086,10.3615138469,34.9324988184
12.4639356995,9.3678525233,35.2404682997
12.1212890994,8.3779740256,35.3896881982
11.7182438605,7.4165464183,35.3872996452
11.2643075600,6.5046606612,35.2451489241
10.7698817560,5.6590055933,34.9784727578
10.2457376586,4.8915239246,34.6045146854
9.7025305589,4.2095025311,34.1412331164
9.1503863530,3.6160024231,33.6062162643
8.5985800777,3.1105121513,33.0158657606
8.0553133397,2.6897102528,32.3848615806
7.5275867646,2.3482404835,31.7258837477
7.0211560335,2.0794297806,31.0495438630
6.5405558243,1.8759061342,30.3644707280
6.0891745784,1.7300971504,29.6774958240
5.6693637125,1.6346078396,28.9938922451
5.2825669268,1.5824877282,28.3176313150
4.9294579190,1.5674036047,27.6516319975
4.6100776163,1.5837363967,26.9979877763
4.3239646312,1.6266201946,26.3581632454
4.0702748769,1.6919394492,25.7331580965
3.8478880605,1.7762977152,25.1236397516
3.6555001323,1.8769685567,24.5300479444
3.4917017363,1.9918366792,23.9526755042
3.3550433669,2.1193351759,23.3917298104
3.2440883361,2.2583829903,22.8473791442
3.1574548747,2.4083253046,22.3197876850
3.0938487646,2.5688784957,21.8091423302
3.0520878861,2.7400805107,21.3156739427
3.0311199811,2.9222469322,20.8396751118
3.0300348164,3.1159325860,20.3815160679
3.0480717861,3.3218982459,19.9416600281
3.0846238429,3.5410817682,19.5206789671
3.1392384896,3.7745728269,19.1192705847
3.2116164077,4.0235902823,18.7382770798
3.3016081461,4.2894610980,18.3787062067
3.4092091461,4.5735995911,18.0417549865
3.5345532263,4.8774856652,17.7288363362
3.6779045066,5.2026405100,17.4416087660
3.8396475979,5.5505980575,17.1820091377
4.0202757259,5.9228702623,16.9522882716
4.2203762949,6.3209040114,16.7550488891
4.4406132216,6.7460271968,16.5932849727
4.6817051833,7.1993812050,16.4704210488
4.9443987352,7.6818368372,16.3903491408
5.2294350556,8.1938905304,16.3574601230
5.5375089025,8.7355377888,16.3766649126
5.8692182143,9.3061210869,16.4533993230
6.2250027161,9.9041503435,16.5936044710
6.6050699354,10.5270956254,16.8036724325
7.0093072628,11.1711542843,17.0903445293
7.4371792113,11.8309985978,17.4605474742
7.8876099332,12.4995154425,17.9211510939
8.3588524864,13.1675568055,18.4786312095
8.8483484083,13.8237289706,19.1386235086
9.3525839638,14.4542585219,19.9053601481
9.8669529635,15.0429836909,20.7809917900
10.3856401543,15.5715278789,21.7648149586
10.9015434631,16.0197151624,22.8524484537
11.4062571029,16.3662810180,24.0350319373
11.8901396502,16.5899108880,25.2985511923
12.3424903172,16.6706011284,26.6234213278
12.7518513396,16.5912810720,27.9844718343
13.1064436189,16.3395666215,29.3514649228
13.3947263648,15.9094472103,30.6902319716
13.6060508510,15.3026578900,31.9644296888
13.7313567270,14.5294779588,33.1378064967
13.7638413690,13.6087434159,34.1767523266
13.6995237828,12.5669656683,35.0528127821
13.5376287544,11.4365972435,35.7448130992
13.2807356045,10.2536426962,36.2402779484
12.9346664895,9.0549371593,36.5359470730
12.5081255880,7.8754707802,36.6373470784
12.0121347529,6.7461100740,36.5575438391
11.4593359583,5.6919685589,36.3153254507
10.8632416728,4.7315409796,35.9331250366
10.2375106151,3.8765771098,35.4349814984
9.5953112090,3.1325647110,34.8447705449
8.9488135027,2.4996331013,34.1848452107
8.3088276639,1.9736786493,33.4751317648
7.6845875588,1.5475393263,32.7326526459
7.0836637127,1.2120906725,31.9714013838
6.5119817060,0.9571850838,31.2024747216
5.9739190864,0.7723998466,30.4343681782
5.4724548121,0.6475918115,29.6733550843
5.0093486003,0.5732771482,28.9238884653
4.5853320331,0.5408650090,28.1889848277
4.2002979328,0.5427768590,27.4705658886
3.8534787712,0.5724814987,26.7697473311
3.5436084196,0.6244716315,26.0870726958
3.2690643110,0.6942028024,25.4226960969
3.0279891046,0.7780106187,24.7765203891
2.8183923269,0.8730178517,24.1482985022
2.6382333502,0.9770394977,23.5377055833
2.4854875647,1.0884911410,22.9443888543
2.3581978339,1.2063039254,22.3680010650
2.2545133595,1.3298479710,21.8082223222
2.1727180049,1.4588650480,21.2647740554
2.1112499704,1.5934106255,20.7374279804
2.0687145234,1.7338049635,20.2260121941
2.0438912757,1.8805926363,19.7304159575
2.0357372937,2.0345097141,19.2505942916
2.0433871258,2.1964577484,18.7865731960
2.0661506444,2.3674836772,18.3384560902
2.1035094321,2.5487647586,17.9064319358
2.1551122852,2.7415976580,17.4907854233
2.2207702724,2.9473908172,17.0919095712
2.3004516617,3.1676592369,16.7103210817
2.3942769140,3.4040207834,16.3466788173
2.5025138377,3.6581930792,16.0018057897
2.6255728964,3.9319899563,15.6767150871
2.7640025575,4.2273163158,15.3726401914
2.9184844651,4.5461600578,15.0910701455
3.0898280983,4.8905794922,14.8337900091
3.2789644469,5.2626843222,14.6029269635
3.4869380751,5.6646078842,14.4010022708
3.7148967655,6.0984678403,14.2309890245
3.9640777149,6.5663119367,14.0963751870
4.2357889984,7.0700447958,14.0012307486
4.5313847260,7.6113310172,13.9502768637
4.8522319796,8.1914691980,13.9489534352
5.1996672639,8.8112309609,14.0034797124
5.5749398416,9.4706588704,14.1208999246
5.9791390070,10.1688175222,14.3091026897
6.4131021432,10.9034934860,14.5767988837
6.8773004282,11.6708427457,14.9334379036
7.3716994549,12.4649894803,15.3890371170
7.8955930259,13.2775883004,15.9538944404
8.4474102580,14.0973741563,16.6381506185
9.0244991840,14.9097406085,17.4511678149
9.6228945748,15.6964077766,18.4006972797
10.2370839240,16.4352645202,19.4918245441
10.8597933552,17.1004915299,20.7257093969
11.4818240873,17.6630864213,22.0981824148
12.0919787420,18.0919089526,23.5983196993
12.6771230043,18.3553324304,25.2071868018
13.2224288803,18.4235156585,26.8970076999
13.7118375098,18.2711944830,28.6310524162
14.1287592380,17.8807429036,30.3645191962
14.4569956004,17.2450999857,32.0465890545
14.6818250011,16.3700483266,33.6236440733
14.7911489159,15.2753178871,35.0433893343
14.7765601795,13.9941159159,36.2593614551
14.6341819862,12.5709490495,37.2351282261
14.3651444520,11.0579519114,37.9474610467
13.9756152461,9.5102675751,38.3879275230
13.4763719529,7.9812315694,38.5626704563
12.8819787925,6.5181247647,38.4905161159
12.2096899568,5.1590840417,38.1998726605
11.4782324160,3.9314626043,37.7250507417
10.7066187570,2.8516158302,37.1026356559
9.9131113150,1.9258430242,36.3683985474
9.1144144786,1.1520870376,35.5550232728
8.3251254520,0.5219814377,34.6907171535
7.5574347445,0.0229051457,33.7986164142
6.8210412394,-0.3601868996,32.8968085994
6.1232334210,-0.6432787323,31.9987682519
5.4690858543,-0.8421873418,31.1140196459
4.8617247675,-0.9718101448,30.2488803740
4.3026251094,-1.0456691979,29.4071853992
3.7919110727,-1.0756850163,28.5909324165
3.3286410707,-1.0721156816,27.8008213397
2.9110656538,-1.0436064910,27.0366826514
2.5368525934,-0.9973072014,26.2978025681
2.2032774354,-0.9390253011,25.5831595978
1.9073805101,-0.8733934017,24.8915892485
1.6460929922,-0.8040364126,24.2218931172
1.4163354371,-0.7337297411,23.5729066666
1.2150925268,-0.6645436862,22.9435375088
1.0394677265,-0.5979718243,22.3327835022
0.8867213212,-0.5350428878,21.7397376903
0.7542949661,-0.4764166693,21.1635851983
0.6398255027,-0.4224650781,20.6035956709
0.5411504077,-0.3733397714,20.0591136639
0.4563068753,-0.3290278963,19.5295485330
0.3835261945,-0.2893974708,19.0143647437
0.3212247861,-0.2542338619,18.5130731024
0.2679929954,-0.2232687054,18.0252231238
0.2225825168,-0.1962024840,17.5503965737
0.1838931283,-0.1727218425,17.0882021252
0.1509592564,-0.1525125870,16.6382710088
0.1229367580,-0.1352691852,16.2002535191
0.0990901969,-0.1207014660,15.7738162370
0.0787808041,-0.1085391120,15.3586398367
0.0614552429,-0.0985344364,14.9544173634
0.0466352458,-0.0904638576,14.5608528815
0.0339081452,-0.0841284035,14.1776604142
0.0229182936,-0.0793535202,13.8045631076
0.0133593434,-0.0759884017,13.4412925665
0.0049673405,-0.0739050136,13.0875883231
-0.0024854220,-0.0729969448,12.7431974036
-0.0091958527,-0.0731781918,12.4078739728
-0.0153348758,-0.0743819541,12.0813790346
-0.0210516757,-0.0765594994,11.7634801772
-0.0264774350,-0.0796791415,11.4539513535
-0.0317286256,-0.0837253618,11.1525726871
-0.0369099117,-0.0886980963,10.8591303015
-0.0421167164,-0.0946122034,10.5734161682
-0.0474375036,-0.1014971217,10.2952279713
-0.0529558188,-0.1093967268,10.0243689883
-0.0587521328,-0.1183693924,9.7606479866
-0.0649055246,-0.1284882597,9.5038791373
-0.0714952416,-0.1398417223,9.2538819459
-0.0786021669,-0.1525341323,9.0104812049
-0.0863102260,-0.1666867355,8.7735069689
-0.0947077595,-0.1824388460,8.5427945577
-0.1038888898,-0.1999492737,8.3181845926
-0.1139549052,-0.2193980187,8.0995230717
-0.1250156890,-0.2409882526,7.8866614932
-0.1371912138,-0.2649486092,7.6794570373
-0.1506131294,-0.2915358097,7.4777728176
-0.1654264659,-0.3210376534,7.2814782210
-0.1817914784,-0.3537764104,7.0904493529
-0.1998856605,-0.3901126537,6.9045696143
-0.2199059536,-0.4304495780,6.7237304402
-0.2420711825,-0.4752378559,6.5478322382
-0.2666247499,-0.5249810883,6.3767855733
-0.2938376241,-0.5802419117,6.2105126584
-0.3240116586,-0.6416488346,6.0489492230
-0.3574832843,-0.7099038769,5.8920468501
-0.3946276196,-0.7857910970,5.7397758950
-0.4358630472,-0.8701860955,5.5921291240
-0.4816563117,-0.9640665889,5.4491262484
-0.5325281923,-1.0685241501,5.3108195685
-0.5890598152,-1.1847772131,5.1773009961
-0.6518996660,-1.3141854341,5.0487107881
-0.7217713721,-1.4582654895,4.9252484028
-0.7994823182,-1.6187083696,4.8071859911
